1443,122.5819694,128.7263214,126.3329756
1444,152.830587,169.8877446,179.1426365
1445,156.2935867,110.6142518,117.35962
1446,194,143,239
1447,235.7206235,127.8501199,140.3093525
1448,222.6598592,109.7535211,95.66338028
1449,164.0731861,151.1545741,106.0826498
1450,168.2528484,180.450482,187.1923751
1451,93.93118949,97.8340249,100.9571231
1452,130.6103673,144.1850326,107.8571919
1453,151.3799929,162.9798515,100.2198657
1454,151.1276596,134.8201161,149.7878788
1455,146.7523719,192.3491461,214.3662239
1456,143.349953,186.8626529,209.7441204
1457,148.6855225,186.7794823,207.0728667
1458,92.75,152.2443182,189.2386364
1459,184.2319439,194.7573256,201.8716467
1460,122.3482714,157.8476312,89.20358515
1461,187.9416446,148.4712644,36.61538462
1462,187.0943695,137.8977002,87.13481364
1463,230.8462369,200.9366223,99.58156284
1464,207.8339363,190.9518813,88.49421129
1465,235.2583213,200.3455137,105.5267728
1466,207.0705499,186.0738061,116.9649059
1467,241.0529183,217.159144,136.6867704
1468,237.0998914,217.2909881,151.3127036
1469,154.0542358,169.6786195,152.2572837
1470,237.3765475,206.9704264,151.0271664
1471,250.9946452,218.270415,182.751004
1472,249.2141901,200.8145917,162.7369478
1473,208.7148594,159.5555556,119.521419
1474,174.7356091,120.0502008,82.18875502
1475,133.8400268,100.1740295,85.17402945
1476,251.8018742,211.7008032,99.64123159
1477,250.971243,218.2328386,182.7077922
1478,249.1604824,200.7374768,162.6447124
1479,208.6781076,159.5269017,119.5083488
1480,174.6781076,119.9981447,82.1864564
1481,133.8172542,100.1883117,85.18831169
1482,251.7996289,211.6660482,99.61688312
1483,251.6702703,219.4783784,183.8518919
1484,250.0664865,202.0172973,164.3578378
1485,209.6086486,160.54,120.3010811
1486,175.6086486,120.9135135,82.8372973
1487,134.5989189,100.8372973,85.8372973
1488,252.3610811,213.3578378,100.1983784
1489,251.6698036,219.4030278,183.797054
1490,250.0377049,202.0471311,164.3315574
1491,209.601473,160.4689034,120.2761866
1492,175.601473,120.8653846,82.83224223
1493,134.5663934,100.8586066,85.85860656
1494,252.367623,213.3315574,100.2221311
1495,251.6869885,219.4324877,183.8248773
1496,250.0270049,202.0261866,164.3076923
1497,209.6247954,160.4930442,120.2954173
1498,175.6247954,120.8870704,82.85065466
1499,134.5572831,100.8506547,85.85065466
1500,252.3777141,213.3625563,100.2310528
1501,205.210559,207.8273292,171.7372671
1502,203.868323,194.7416149,156.7397516
1503,173.552795,163.8521739,124.3720497
1504,148.089441,134.2459627,96.40496894
1505,117.4670807,119.3782609,98.65403727
1506,205.8173913,202.9037267,109.4590062
1507,249.9683322,216.5348346,181.1315975
1508,247.9521464,198.9057002,160.2772695
1509,207.3377903,158.1365236,118.3581985
1510,173.3532723,118.7466573,81.19704434
1511,132.7529909,99.1843772,84.1843772
1512,250.9781844,209.2772695,98.76565799
1513,214.1153846,174.6964782,97.37395737
1514,143.8017571,179.7811306,204.7517189
1515,190.5806802,210.2698987,83.60853835
1516,198.9982906,184.9542735,124.1393162
1517,235.2107512,211.7080812,128.4749021
1518,235.1836238,205.9764897,127.5038508
1519,170.9918673,144.0471698,136.1824984
1520,225.3698764,183.1278465,149.5422902
1521,153.3903709,118.29473,108.2940794
1522,116.031555,84.68412492,78.47983084
1523,97.65549772,75.37703318,80.14053351
1524,242.0250488,189.1223162,72.66883539
1525,233.5769231,211.1323408,136.5885029
1526,194.4493088,106.4869432,125.2634409
1527,229.7903226,132.843318,134.4677419
1528,185.1466974,93.36943164,111.1036866
1529,162.7726575,73.85867896,93.98694316
1530,153.5107527,69.26728111,94.7718894
1531,240.1397849,135.1328725,89.0453149
1532,161.2287621,169.3604369,114.0151699
1533,176.9993932,176.8919903,113.8919903
1534,146.4071602,147.7463592,90.59951456
1535,127.4368932,128.4872573,72.93446602
1536,111.809466,120.5018204,74.54368932
1537,183.3561893,182.598301,75.62257282
1538,218.5051635,185.5309811,130.7818417
1539,220.9677281,180.3864028,124.1062823
1540,200.0537866,158.7069707,101.7444062
1541,183.5925129,139.9225473,84.02022375
1542,163.4789157,129.4096386,86.80335628
1543,223.9535284,187.3816695,91.52065404
1544,143.4831395,131.8139535,119.6354651
1545,162.3686047,142.747093,121.2936047
1546,130.5087209,113.1244186,99.42732558
1547,111.8459302,94.85174419,82.83662791
1548,98.2494186,87.90813953,84.34883721
1549,169.7773256,147.7755814,84.03197674
1550,221.8854578,154.1626571,148.2391382
1551,221.6955117,150.3059246,144.3705566
1552,212.5346499,140.4588869,133.3755835
1553,204.7332136,131.2937163,124.6743268
1554,195.1253142,126.4854578,125.3605027
1555,222.2609335,153.2969497,127.0216832
1556,184.8724036,152.3153879,165.24078
1557,217.12039,173.5103858,171.0491734
1558,169.3594744,129.7164053,140.7833828
1559,142.9707503,104.8495125,118.4298432
1560,126.6807969,96.53497245,120.0767274
1561,227.3145401,178.685036,117.0775752
1562,162.9706994,156.4829868,145.0680529
1563,174.2353497,157.8799622,140.9451796
1564,142.3459357,126.2986767,112.3657845
1565,120.3534972,102.6483932,90.34971645
1566,98.89035917,91.78827977,92.22589792
1567,178.9924386,165.1417769,96.36672968
1568,155.0229326,172.8603197,142.694927
1569,172.3488534,181.8012509,143.2626824
1570,140.4753301,151.61918,119.6817234
1571,121.0674079,132.1348158,101.8651842
1572,105.6615705,124.248089,103.4996525
1573,179.247394,187.5218902,104.0826963
1574,186.5429363,194.4247461,192.2253001
1575,208.2024518,179.37338,160.5215412
1576,224.6070053,182.6059545,153.3345009
1577,179.7503501,140.3189776,118.5042017
1578,149.6418067,108.6320028,89.2535014
1579,122.3197898,95.38809107,91.41436077
1580,231.9299475,189.7947461,96.79334501
1581,198.2460447,196.7043099,174.9154392
1582,197.8003273,189.9405346,167.8881615
1583,181.7888707,172.9372613,149.2002182
1584,168.2536825,157.0747409,134.1352973
1585,151.5668303,148.7648663,135.3955265
1586,198.4980906,195.0141844,141.0163666
1587,200.7414487,144.3672032,116.2957746
1588,218.944668,154.4476861,117.4185111
1589,187.001006,124.5251509,94.82696177
1590,167.9486922,105.668008,77.65995976
1591,153.9748491,98.7334004,78.81287726
1592,224.8963783,158.6710262,78.88028169
1593,161.5773286,124.5492091,78.28646749
1594,218.4226634,176.4545079,177.2435897
1595,215.0068182,203.7090909,189.1659091
1596,212.6529484,202.7134521,193.2840909
1597,209.0742188,209.3867188,209.6119792
1598,188.5024826,189.4438928,190.1648461
1599,228.8932584,189.5932584,86.38426966
1600,172.9410112,179.0640449,184.8988764
1601,195.8994382,150.4876404,128.747191
1602,217.6897507,90.84487535,101.8434903
1603,175.8632188,177.9268459,179.5852331
1604,245.5141458,189.5837867,104.6974973
1605,163.4934441,179.7119755,69.32954545
1606,139.7229437,184.0797774,70.0445269
1607,225.953271,133.4314642,128.1739356
1608,185.4749895,139.6994536,104.5733501
1609,183.7234315,167.0896287,56.13060179
1610,245.227221,206.8211845,154.2892939
1611,167.5749534,191.8472998,123.1964618
1612,137.4867166,113.5688011,60.1263624
1613,229.4798181,190.0693576,153.0147811
1614,252.2271386,191.2271386,145.425762
1615,248.2229039,246.3752556,243.5235174
1616,224.7583292,171.9030333,132.3540527
1617,179.9360714,192.9714286,79.30678571
1618,214.7543981,165.6057261,120.6295274
1619,225.4331104,78.90719064,93.4506689
1620,171.8366429,139.4953166,96.57362308
1621,106.8063973,105.7676768,107.8762626
1622,84.10571992,74.61183432,77.2938856
1623,231.59814,203.5212922,216.3284386
1624,187.5311703,180.5136712,168.1800948
1625,157.9864057,166.2675367,144.9097336
1626,98.38137255,100.3166667,104.0490196
1627,192.4460298,193.7220844,194.0645161
1628,184.7438501,173.4959,140.759469
1629,203.894669,147.2347377,104.8323302
1630,199.027959,137.38863,117.4231128
1631,154.6686332,114.8121927,89.31760079
1632,93.97652772,99.06839336,98.32335087
1633,139.9605989,201.356974,102.6146572
1634,171.3573718,181.9286859,182.0240385
1635,242.6558442,102.2077922,116.1961039
1636,222.6941679,75.70341394,90.26955903
1637,246.0462737,199.1607404,42.15294691
1638,255,90,121
1639,255,90,121
1640,77,83,87
1641,99.74240232,214.4240232,221.4811867
1642,117.0144718,218.9377713,225.211288
1643,117.0224313,218.9399421,225.2127352
1644,107.9446454,216.5672938,223.2514472
1645,107.9446454,216.5672938,223.2514472
1646,107.9446454,216.5672938,223.2514472
1647,107.9446454,216.5672938,223.2514472
1648,118.3994211,219.3049928,225.5148336
1649,118.3994211,219.3049928,225.5148336
1650,121.3336933,127.7818575,131.7138229
1651,139.9805254,151.0665761,159.1272645
1652,226.691796,226.7272727,226.7538803
1653,111.4428365,217.4855282,224.0108538
1654,122.5025326,220.3773517,226.3994211
1655,122.5025326,220.3773517,226.3994211
1656,121.8936324,220.2105644,226.2612156
1657,121.8856729,220.2083936,226.2597685
1658,120.6360347,219.8921852,225.9978292
1659,120.6360347,219.8921852,225.9978292
1660,122.3314038,220.3371925,226.3668596
1661,170.4080414,197.3666401,217.4721338
1662,193.5443038,166.1324245,173.278481
1663,98.72530642,151.3028118,182.1535689
1664,146.8899457,155.0729167,160.9936594
1665,115.6772793,218.5861071,224.918958
1666,136.3082489,223.9782923,229.3733719
1667,124.894356,220.9985528,226.9117221
1668,115.5817656,218.5643994,224.9015919
1669,51,51,51
1670,208,208,208
1671,104.788712,215.7438495,222.5716353
1672,104.788712,215.7438495,222.5716353
1673,208,208,208
1674,51,51,51
1675,208,208,208
1676,51,51,51
1677,255,208.8903924,48.63870095
1678,207.7104145,240.9532412,255
1679,186.5704434,177.764532,143.6413793
1680,209.964447,175.7217833,183.964447
1681,125.3668122,213.0925764,229.171179
1682,121.3218197,123.4608256,118.9831508
1683,84.25426621,106.9931741,73.58020478
1684,162.3420245,186.5636503,179.9739264
1685,204.3870574,198.513431,192.3137973
1686,125.7620467,182.5479384,73.28812717
1687,250.9571843,218.2140784,182.691582
1688,249.1582003,200.7155298,162.6204644
1689,208.6574746,159.5130624,119.4840348
1690,174.6574746,119.9912917,82.13788099
1691,133.8076923,100.137881,85.13788099
1692,251.7750363,211.6204644,99.60087083
1693,148,152,155
1694,171.4164255,159.4015919,56.83248915
1695,237,164,84
1696,194,143,239
1697,194,143,239
1698,198.7166172,157.4094955,134.4362018
1699,152.5830914,155.1106676,157.1309869
1700,194,143,239
1701,238.4193198,205.5068741,96.06367583
1702,234.3458755,201.697178,94.35890014
1703,220.5911722,104.1230101,95.29558611
1704,229.7120116,125.0647612,84.07670043
1705,255,156.3990593,89.83465991
1706,244.1765557,190.8610709,42.57742402
1707,255,213.9667149,82.48878437
1708,152.8400868,202.2706223,109.9942113
1709,130.8744573,168.1157742,87.84261939
1710,78.14978292,199.2883502,208.1704052
1711,90.73878437,154.1798119,201.1067294
1712,94.16895803,119.1114327,155.2373372
1713,146.9290883,122.9175109,178.9507959
1714,202.9243849,159.3806078,241.3400868
1715,77,83,87
1716,77,83,87
1717,255,90,121
1718,255,90,121
1719,255,90,121
1720,119.5941508,173.6772704,70.55361724
1721,107.463097,216.4410275,223.1490593
1722,137.6618808,118.3280689,72.25699928
1723,166.5748792,181.5748792,181.986715
1724,180.5419521,177.9880137,167.0847603
1725,136.1660597,158.798252,174.9016752
1726,181.1410935,155.0194004,219.0511464
1727,82.18091361,86.93668024,90.70691995
1728,34.41584158,107.6270627,174.0594059
1729,237,164,84
1730,231.1731161,187.043279,47.16089613
1731,255,206,49
1732,149.09375,177.8505859,149.09375
1733,62,67,71
1734,164.5657036,128.3904939,86.98136067
1735,215.9663518,102.9793388,79.81700118
1736,170.8379061,172.6920578,174.0953069
1737,237.447178,212.9301737,216.9178726
1738,204.6849222,201.5747126,199.4415145
1739,215.244888,234.3008763,217.6226874
1740,224.6293754,227.4934798,208.9258751
1741,212.1219247,176.2753256,243.7536179
1742,146.8344371,129.5695364,117.2339956
1743,206.684379,101.5224072,111.2106274
1744,193.8724728,194.81493,195.5194401
1745,255,122.9522431,147.7612156
1746,172.5875146,70.1201867,85.60151692
1747,195.4974594,183.4192073,173.8252033
1748,108.8840256,173.0408946,123.2476038
1749,214.2857143,194.0048886,154.2140141
1750,176.6547248,203.867082,193.4402908
1751,166.7374101,158.0683453,43.48417266
1752,115.0598352,173.6105339,191.7939807
1753,165.4101355,181.7041839,176.0359458
1754,139.3203661,123.6704805,129.6613272
1755,230.5343653,109.0377709,117.3962848
1756,170.3635478,153.0584795,120.1968811
1757,183.6325536,158.1676413,118.5779727
1758,154.6150097,130.3547758,95.64619883
1759,135.9590643,111.0526316,77.86062378
1760,120.0155945,103.1179337,79.08089669
1761,188.2163743,162.9639376,81.08089669
1762,99.02026367,138.6115723,153.088623
1763,193.9443414,127.0445269,116.995671
1764,124.1358268,130.9301181,129.121063
1765,109.1631693,219.3560058,148.0568017
1766,134.5231481,193.7010582,224.1455026
1767,199.8677885,211.2548077,218.9144918
1768,251.2268078,218.664903,183.1061728
1769,249.4804233,201.2003527,163.2444444
1770,209.0151675,159.8730159,119.7728395
1771,175.0151675,120.3178131,82.39470899
1772,134.0853616,100.394709,85.39470899
1773,251.9862434,212.2444444,99.82998236
1774,251.7663356,219.5624673,183.9393623
1775,250.1217982,202.1636174,164.4798745
1776,209.7266074,160.6027182,120.3643492
1777,175.7266074,120.9790904,82.89597491
1778,134.6450601,100.8959749,85.89597491
1779,252.4030319,213.4798745,100.2854156
1780,250.6237817,217.6445744,182.1689409
1781,248.7517869,200.1176088,161.8382066
1782,208.2222222,159.0500325,119.1111111
1783,174.2222222,119.5705003,81.82910981
1784,133.4509422,99.82910981,84.82910981
1785,251.5152697,210.8382066,99.32748538
1786,215.5218561,201.9522529,182.4001345
1787,214.2501681,188.1735037,167.0786819
1788,182.2165434,155.0981843,131.8547411
1789,155.2239408,123.6328178,102.0813719
1790,122.5561533,107.6415602,104.4613315
1791,216.2427707,197.2891728,115.6852724
1792,237.456,160.8846667,101.9306667
1793,78.77734678,83.57331265,87.39332816
1794,77,83,87
1795,77,83,87
1796,194,143,239
1797,194,143,239
1798,231.16,209.16,114.76
1799,36,186,197
1800,66,70,76
1801,117,214,255
1802,194,143,239
1803,255,90,121
1804,255,125.3474286,149.7108571
1805,255,90,121
1806,166,174,176
1807,166,174,176
1808,255,90,121
1809,255,90,121
1810,255,90,121
1811,77,83,87
1812,77,83,87
1813,77,83,87
1814,107.8809696,216.5481187,223.2351664
1815,77,83,87
1816,79,209,217
1817,103.4793777,215.4019537,222.290521
1818,104.6255427,215.7022431,222.5383502
1819,107.8809696,216.5481187,223.2351664
1820,107.8769899,216.5470333,223.2344428
1821,107.8769899,216.5470333,223.2344428
1822,51,51,51
1823,208,208,208
1824,255,206,49
1825,255,90,121
1826,77,83,87
1827,237,164,84
1828,255,133.7803907,156.5611433
1829,255,136.9388567,159.128437
